dt,low
2013-11-19,1023.05
2013-11-20,1020.36
2013-11-21,1026.0
2013-11-22,1029.22
2013-11-25,1035.02
2013-11-26,1042.93
2013-11-27,1060.0
2013-11-29,1059.45
2013-12-02,1050.76
2013-12-03,1049.02
2013-12-04,1050.0
2013-12-05,1051.09
2013-12-06,1060.08
2013-12-09,1068.02
2013-12-10,1075.65
2013-12-11,1075.17
2013-12-12,1069.0
2013-12-13,1057.88
2013-12-16,1062.01
2013-12-17,1068.38
2013-12-18,1059.04
2013-12-19,1079.08
2013-12-20,1088.0
2013-12-23,1105.12
2013-12-24,1108.1
2013-12-26,1108.69
2013-12-27,1112.94
2013-12-30,1109.02
2013-12-31,1106.26
2014-01-02,1108.26
2014-01-03,1104.93
2014-01-06,1106.44
2014-01-07,1121.16
2014-01-08,1133.29
2014-01-09,1125.56
2014-01-10,1122.25
2014-01-13,1117.17
2014-01-14,1128.09
2014-01-15,1143.79
2014-01-16,1148.0
2014-01-17,1144.2
2014-01-21,1151.3
2014-01-22,1158.86
2014-01-23,1154.37
2014-01-24,1123.0
2014-01-27,1082.27
2014-01-28,1109.81
2014-01-29,1099.42
2014-01-30,1127.25
2014-01-31,1151.13
2014-02-03,1132.01
2014-02-04,1137.01
2014-02-05,1128.02
2014-02-06,1147.55
2014-02-07,1160.56
2014-02-10,1169.02
2014-02-11,1172.21
2014-02-12,1181.38
2014-02-13,1179.66
2014-02-14,1192.8
2014-02-18,1200.0
2014-02-19,1197.5
2014-02-20,1200.22
2014-02-21,1202.84
2014-02-24,1205.0
2014-02-25,1210.42
2014-02-26,1213.76
2014-02-27,1217.01
2014-02-28,1206.22
2014-03-03,1192.14
2014-03-04,1209.5
2014-03-05,1211.41
2014-03-06,1218.6
2014-03-07,1211.44
2014-03-10,1204.09
2014-03-11,1196.64
2014-03-12,1184.19
2014-03-13,1184.76
2014-03-14,1172.53
2014-03-17,1178.11
2014-03-18,1193.06
2014-03-19,1194.66
2014-03-20,1195.36
2014-03-21,1182.45
2014-03-24,1145.95
2014-03-25,1147.0
2014-03-26,1131.5
2014-03-27,1102.1
2014-03-28,1117.77
2014-03-31,1112.85
2014-04-01,1118.0
2014-04-02,1124.0
2014-04-03,566.01
2014-04-04,544.494
2014-04-07,530.53
2014-04-08,544.7
2014-04-09,555.38
2014-04-10,545.5
2014-04-11,533.4
2014-04-14,540.52
2014-04-15,530.64
2014-04-16,553.1
2014-04-17,539.4
2014-04-21,534.0
2014-04-22,536.0
2014-04-23,528.1277
2014-04-24,531.0
2014-04-25,522.5
2014-04-28,511.0
2014-04-29,523.0
2014-04-30,529.09
2014-05-01,532.86
2014-05-02,533.27
2014-05-05,527.58
2014-05-06,522.2601
2014-05-07,511.09
2014-05-08,514.46
2014-05-09,514.28
2014-05-12,527.51
2014-05-13,537.9
2014-05-14,533.11
2014-05-15,525.31
2014-05-16,523.57
2014-05-19,525.66
2014-05-20,536.57
2014-05-21,542.11
2014-05-22,551.0
2014-05-23,554.17
2014-05-27,564.15
2014-05-28,569.952
2014-05-29,568.4525
2014-05-30,565.79
2014-06-02,556.7
2014-06-03,552.5275
2014-06-04,548.56
2014-06-05,555.05
2014-06-06,559.58
2014-06-09,565.22
2014-06-10,566.13
2014-06-11,563.68
2014-06-12,557.15
2014-06-13,553.72
2014-06-16,550.0
2014-06-17,547.47
2014-06-18,551.58
2014-06-19,556.6679
2014-06-20,559.37
2014-06-23,563.5
2014-06-24,569.16
2014-06-25,564.12
2014-06-26,579.6
2014-06-27,582.62
2014-06-30,583.29
2014-07-01,586.29
2014-07-02,589.11
2014-07-03,589.0
2014-07-07,587.94
2014-07-08,574.0
2014-07-09,577.0
2014-07-10,572.1001
2014-07-11,580.575
2014-07-14,586.693
2014-07-15,585.31
2014-07-16,590.25
2014-07-17,576.85
2014-07-18,590.92
2014-07-21,594.45
2014-07-22,599.2576
2014-07-23,601.35
2014-07-24,601.0
2014-07-25,595.75
2014-07-28,592.59
2014-07-29,592.17
2014-07-30,592.7
2014-07-31,577.68
2014-08-01,570.3
2014-08-04,572.26
2014-08-05,570.31
2014-08-06,567.45
2014-08-07,569.43
2014-08-08,569.02
2014-08-11,575.298
2014-08-12,569.91
2014-08-13,575.2
2014-08-14,580.92
2014-08-15,580.76
2014-08-18,586.55
2014-08-19,594.44
2014-08-20,593.001
2014-08-21,591.101
2014-08-22,589.8
2014-08-25,589.26
2014-08-26,587.45
2014-08-27,580.9
2014-08-28,577.88
2014-08-29,578.24
2014-09-02,582.4
2014-09-03,586.5
2014-09-04,590.6
2014-09-05,593.55
2014-09-08,598.0231
2014-09-09,590.48
2014-09-10,587.14
2014-09-11,586.04
2014-09-12,583.28
2014-09-15,577.01
2014-09-16,580.95
2014-09-17,587.12
2014-09-18,593.02
2014-09-19,597.76
2014-09-22,593.12
2014-09-23,590.24
2014-09-24,590.3
2014-09-25,584.74
2014-09-26,585.0
2014-09-29,581.57
2014-09-30,584.5
2014-10-01,578.02
2014-10-02,574.05
2014-10-03,583.5
2014-10-06,585.4
2014-10-07,574.15
2014-10-08,567.64
2014-10-09,569.03
2014-10-10,555.01
2014-10-13,544.43
2014-10-14,544.5
2014-10-15,528.422
2014-10-16,524.95
2014-10-17,518.41
2014-10-20,519.14
2014-10-21,530.2
2014-10-22,540.23
2014-10-23,545.5
2014-10-24,545.16
2014-10-27,547.2
2014-10-28,550.43
2014-10-29,555.98
2014-10-30,552.13
2014-10-31,564.81
2014-11-03,561.63
2014-11-04,558.3
2014-11-05,554.15
2014-11-06,550.58
2014-11-07,549.35
2014-11-10,551.62
2014-11-11,556.2419
2014-11-12,555.5
2014-11-13,554.09
2014-11-14,552.51
2014-11-17,544.44
2014-11-18,543.8
2014-11-19,539.19
2014-11-20,541.5
2014-11-21,545.0
2014-11-24,544.15
2014-11-25,546.91
2014-11-26,545.23
2014-11-28,544.4801
2014-12-01,538.62
2014-12-02,534.6569999999999
2014-12-03,535.21
2014-12-04,534.89
2014-12-05,527.26
2014-12-08,527.0
2014-12-09,523.41
2014-12-10,527.49
2014-12-11,529.16
2014-12-12,521.46
2014-12-15,515.3969999999999
2014-12-16,497.19
2014-12-17,499.11
2014-12-18,506.56
2014-12-19,508.86
2014-12-22,520.59
